step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
101,0.18979014860796167,0.4908167173724991,0.11092966818625113,0.01,0.8206518111672952,0.14440691357357222,0.40377020934444585,0.17892939892245593,0.07,echo
102,0.18978659125865727,0.49080799506806855,0.11092966818625113,0.01,0.8206629401049418,0.1444107516642404,0.4037754017803013,0.17892117902872356,0.07,echo
103,0.18977993703536059,0.49079581962125374,0.11092966818625113,0.01,0.8206731244287343,0.1444142427176688,0.40378014280110747,0.1789127632203659,0.08,echo
104,0.18977639335976504,0.4907872316266528,0.11092966818625113,0.01,0.8206877499349505,0.1444193314593079,0.40378717909926126,0.17890304810993143,0.08,echo
105,0.18977240139763776,0.49077812223238687,0.11092966818625113,0.01,0.8206956305396708,0.14442202073091903,0.40379116084979116,0.17889629717006328,0.08,echo
106,0.18976432048644354,0.4907645165112388,0.11092966818625113,0.01,0.8207071396342738,0.14442599644959686,0.4037963197098657,0.17888832208818017,0.08,echo
107,0.18976271449799,0.4907584998058012,0.11092966818625113,0.01,0.8207174759245323,0.14442957294292932,0.40380121706494065,0.1788812402977662,0.08,echo
108,0.18975935342567463,0.4907504978498082,0.11092966818625113,0.01,0.8207287474130588,0.14443346520479397,0.4038071154642436,0.17887255830064036,0.08,echo
109,0.18975630294921136,0.49074308688015494,0.11092966818625113,0.01,0.820740242313898,0.14443743966001057,0.4038124036623696,0.17886407606214988,0.08,echo
110,0.189751266870993,0.4907332778048554,0.11092966818625113,0.01,0.820750513288639,0.1444409882698278,0.40381729761203694,0.17885593550043707,0.08,echo
111,0.18974975858332052,0.4907276284665063,0.11092966818625113,0.01,0.8207639910730314,0.14444566482788043,0.4038238280024988,0.17884658198797368,0.08,echo
112,0.18974519069958368,0.49071848957571035,0.11092966818625113,0.01,0.8207734972646423,0.1444489285143863,0.40382807947279764,0.17883907214859066,0.08,echo
113,0.18974554622148435,0.4907151713329405,0.11092966818625113,0.01,0.8207857833521303,0.14445320693792346,0.403834085231053,0.17883050903869233,0.08,echo
114,0.18974490299683364,0.49071076573216305,0.11092966818625113,0.01,0.8207983449781462,0.14445757747659213,0.4038400457806478,0.17882194968970708,0.08,echo
115,0.18974047689282825,0.49070210840411954,0.11092966818625113,0.01,0.8208052335461534,0.14445992458133905,0.4038435243800707,0.17881644878537714,0.08,echo
116,0.18973859132070678,0.49069649078847793,0.11092966818625113,0.01,0.8208132496616066,0.14446267614961023,0.40384745249089526,0.1788092381557658,0.08,echo
117,0.18973368060902826,0.4906873712419827,0.11092966818625113,0.01,0.8208262520841397,0.14446720489420561,0.40385353410879127,0.17880066553508855,0.08,echo
118,0.1897308984899016,0.4906808725060267,0.11092966818625113,0.01,0.8208356841954396,0.1444704757497262,0.40385830023020425,0.17879336474174068,0.08,echo
119,0.18973260658262295,0.4906795700851412,0.11092966818625113,0.01,0.8208474556849649,0.14447457000369254,0.40386402432054475,0.17878514077232124,0.08,echo
120,0.18972982005945022,0.49067312138489977,0.11092966818625113,0.01,0.8208570752073867,0.14447789122183996,0.40386848626973865,0.17877757513746617,0.08,echo
