step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
156,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999999,6.162975822039155e-34,0.49505837064294417,0.0,0.95,curated
157,0.05395269821899323,0.47798942099399416,0.025902756667679893,0.0,0.9999999999999999,3.6977854932234927e-34,0.49505837064294417,0.0,0.97,curated
158,0.05395269821899323,0.47798942099399416,0.025902756667679893,0.0,0.9999999999999999,2.465190328815662e-34,0.49505837064294417,0.0,0.98,curated
159,0.053952698218993206,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999999,3.6977854932234927e-34,0.49505837064294417,0.0,0.97,curated
160,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999999,2.465190328815662e-34,0.49505837064294417,0.0,0.98,curated
161,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999999,2.465190328815662e-34,0.49505837064294417,0.0,0.98,curated
162,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999999,2.465190328815662e-34,0.49505837064294417,0.0,0.98,curated
163,0.05395269821899323,0.47798942099399416,0.025902756667679893,0.0,0.9999999999999999,6.162975822039155e-34,0.49505837064294417,0.0,0.95,curated
164,0.05395269821899323,0.47798942099399416,0.025902756667679893,0.0,0.9999999999999999,3.6977854932234927e-34,0.49505837064294417,0.0,0.97,curated
165,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999999,1.232595164407831e-34,0.49505837064294417,0.0,0.99,curated
166,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999999,2.465190328815662e-34,0.49505837064294417,0.0,0.98,curated
167,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999999,3.6977854932234927e-34,0.49505837064294417,0.0,0.97,curated
168,0.05395269821899323,0.47798942099399416,0.025902756667679893,0.0,0.9999999999999999,8.628166150854817e-34,0.49505837064294417,0.0,0.93,curated
169,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999999,4.930380657631324e-34,0.49505837064294417,0.0,0.96,curated
170,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999999,3.6977854932234927e-34,0.49505837064294417,0.0,0.97,curated
171,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999999,4.930380657631324e-34,0.49505837064294417,0.0,0.96,curated
172,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999999,3.6977854932234927e-34,0.49505837064294417,0.0,0.97,curated
173,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999999,3.6977854932234927e-34,0.49505837064294417,0.0,0.97,curated
174,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999999,4.930380657631324e-34,0.49505837064294417,0.0,0.96,curated
175,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999999,4.930380657631324e-34,0.49505837064294417,0.0,0.96,curated
176,0.05395269821899323,0.4779894209939943,0.025902756667679893,0.0,0.9999999999999999,4.930380657631324e-34,0.49505837064294417,0.0,0.96,curated
