step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
135,0.05269410151124783,0.456724709743127,-0.03384064128797527,0.01,0.9701966118655815,0.028307450477361728,0.4789296562902162,0.029695873657562686,0.05,mixed
136,0.052700878783623804,0.4567310743586551,-0.03384064128797527,0.01,0.9701980395441562,0.028307534006505087,0.47893013692650216,0.029695114098821165,0.05,mixed
137,0.05271088721923244,0.45673812224965343,-0.03384064128797527,0.01,0.9702037451892328,0.028307867658381617,0.4789339390829581,0.029692132005372258,0.05,mixed
138,0.052708983988294954,0.4567330687029375,-0.03384064128797527,0.01,0.9702100099709691,0.028308236629721827,0.47893676646616606,0.02968929945411631,0.05,mixed
139,0.05271777234624851,0.45674347950376265,-0.03384064128797527,0.01,0.9702140741122982,0.028308476264517733,0.47893832345123694,0.029687553829645167,0.05,mixed
140,0.052726808144957366,0.4567667920063851,-0.03384064128797527,0.01,0.9702120239198601,0.0283083546401658,0.4789370964055898,0.029688668654465716,0.05,mixed
141,0.05272635888303906,0.45676414060258663,-0.03384064128797527,0.01,0.9702184072222169,0.028308726096154167,0.4789395386564745,0.029683130970163205,0.05,mixed
142,0.05273758620516736,0.4567715312809934,-0.03384064128797527,0.01,0.9702247481145407,0.02830909801122251,0.4789430067327264,0.029679360897940512,0.05,mixed
143,0.052748984364317006,0.4567731572407412,-0.03384064128797527,0.01,0.9702316129406375,0.028309502781375256,0.47894645058242885,0.029677068595063076,0.05,mixed
144,0.05275226685319086,0.4567846979163535,-0.03384064128797527,0.01,0.9702363516070781,0.02830978058950498,0.4789488612897726,0.02967405963291952,0.05,mixed
145,0.05275265679667152,0.4567870977819733,-0.03384064128797527,0.01,0.9702380001998716,0.02830987828502082,0.47895012803116876,0.02967295537545283,0.05,mixed
146,0.052745398695403185,0.45677841719017714,-0.03384064128797527,0.01,0.9702403987163275,0.028310017955658878,0.47895090012690855,0.029670689925743402,0.05,mixed
147,0.05274664369817285,0.4567830088687223,-0.03384064128797527,0.01,0.9702441404841895,0.028310238501117694,0.4789527275010867,0.02966874726763052,0.05,mixed
148,0.052748416047223426,0.4567783078314042,-0.03384064128797527,0.01,0.9702513221751865,0.0283106598453514,0.4789561403597218,0.029664117580011293,0.05,mixed
149,0.05275069977704866,0.45677950418013324,-0.03384064128797527,0.01,0.9702533978972834,0.02831078242890537,0.4789574129012,0.02966296497758293,0.05,mixed
150,0.052753751222506154,0.4567910130914791,-0.03384064128797527,0.01,0.9702571995610437,0.02831100639808945,0.4789592738392989,0.029661052836412266,0.05,mixed
151,0.05274729848379761,0.4567964017226487,-0.03384064128797527,0.01,0.970261221810953,0.028311244080729745,0.4789611726226971,0.029659470308108525,0.05,mixed
152,0.05274133732982534,0.45679524615556466,-0.03384064128797527,0.01,0.9702637162214226,0.02831139087935186,0.4789621640143025,0.02965761533455179,0.05,mixed
153,0.052741144445731504,0.45680001077460974,-0.03384064128797527,0.01,0.970270548524483,0.028311793334640064,0.47896530462209197,0.02965408403262572,0.05,mixed
154,0.05273983421399757,0.45680256612939735,-0.03384064128797527,0.01,0.9702704683305053,0.02831178878665175,0.4789653876755303,0.029654885511565966,0.05,mixed
155,0.052750930969233736,0.4568086413218346,-0.03384064128797527,0.01,0.9702740770302953,0.028312001075249272,0.47896729264886334,0.029653031779502043,0.05,mixed
156,0.052748809472548536,0.4568087832661573,-0.03384064128797527,0.01,0.9702750630600009,0.028312059464622088,0.47896767665523876,0.02965325161808977,0.05,mixed
157,0.05274468676808005,0.4568176885246511,-0.03384064128797527,0.01,0.9702783955938569,0.028312255136538254,0.4789689107310635,0.029650822115738863,0.05,mixed
158,0.05275597595134685,0.45682440732632,-0.03384064128797527,0.01,0.9702839883655536,0.028312584954869848,0.47897172474305627,0.02964775930814028,0.05,mixed
159,0.05275684352717002,0.4568315097881834,-0.03384064128797527,0.01,0.970289017352023,0.028312880622555513,0.4789741683063395,0.02964485350073076,0.05,mixed
160,0.05275990614012186,0.4568332593812476,-0.03384064128797527,0.01,0.9702927743279532,0.028313101244151536,0.478975633389286,0.029642102682564512,0.05,mixed
