step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
128,0.01332001809870554,0.4558485913727447,0.19,0.021769662921348312,echo,0.09547738693467336,0.6752924338351151,0.7450794423598385,0.1187264856384343,14,117,0.10687022900763359,0.38
129,0.013320572386325367,0.4558475482119082,0.19,0.021769662921348312,echo,0.09547738693467336,0.6752755110455277,0.7450797239882606,0.11874083194403076,14,117,0.10687022900763359,0.38
130,0.013320735462228148,0.4558472024675636,0.19,0.021769662921348312,echo,0.09547738693467336,0.6752576377891014,0.7450802502857663,0.11875646821035515,14,114,0.109375,0.38
131,0.013320290618896695,0.45584763245591786,0.19,0.021769662921348312,echo,0.09547738693467336,0.6752501216380068,0.7450823379923119,0.11877445260850861,14,115,0.10852713178294573,0.38
132,0.01332083925444094,0.45584673911304685,0.19,0.021769662921348312,echo,0.09547738693467336,0.6752336955402902,0.7450817216866085,0.11878960905696521,14,116,0.1076923076923077,0.38
133,0.013321975674611337,0.45584495070700193,0.19,0.021769662921348312,echo,0.09547738693467336,0.6752256948474361,0.7450787407362648,0.11880136844554685,13,117,0.1,0.38
134,0.01332336003532843,0.4558425561663531,0.19,0.021769662921348312,echo,0.09547738693467336,0.6752113546102091,0.745076542964837,0.1188126455546421,13,118,0.09923664122137404,0.38
135,0.013324331204978024,0.45584079463908067,0.19,0.021769662921348312,echo,0.09547738693467336,0.6751979801955469,0.7450754062415926,0.11882419953570712,14,116,0.1076923076923077,0.38
136,0.013324998585400687,0.45583987182482383,0.19,0.021769662921348312,echo,0.09547738693467336,0.6751841944429932,0.7450748477332328,0.11883716960413059,14,117,0.10687022900763359,0.38
137,0.013325775179955463,0.45583876628382364,0.19,0.021769662921348312,echo,0.09547738693467336,0.6751703708559363,0.7450737358967586,0.11884940177081554,14,117,0.10687022900763359,0.38
138,0.01332598265034619,0.45583780360136833,0.19,0.021769662921348312,echo,0.09547738693467336,0.6751539568083592,0.7450733751448215,0.11886135360776895,14,116,0.1076923076923077,0.38
139,0.013326111496516769,0.45583738909442917,0.19,0.021769662921348312,echo,0.09547738693467336,0.6751442391395756,0.7450736314089729,0.1188732977809168,14,116,0.1076923076923077,0.38
140,0.01332708933219159,0.45583599712021505,0.19,0.021769662921348312,echo,0.09547738693467336,0.6751334400438347,0.7450729507280458,0.11888403211502616,14,116,0.1076923076923077,0.38
141,0.013327572663655175,0.4558350641815204,0.19,0.021769662921348312,echo,0.09547738693467336,0.6751171117104765,0.7450724160510872,0.11889538455455184,14,116,0.1076923076923077,0.38
142,0.013328583807628726,0.4558335905358484,0.19,0.021769662921348312,echo,0.09547738693467336,0.6751050650270889,0.7450694962788907,0.11890498475352188,14,115,0.10852713178294573,0.38
143,0.013328706270222347,0.45583320057952187,0.19,0.021769662921348312,echo,0.09547738693467336,0.6750917947384973,0.7450704676585124,0.11891702193440845,14,116,0.1076923076923077,0.38
144,0.013328840688477221,0.45583282650598683,0.19,0.021769662921348312,echo,0.09547738693467336,0.6750854518238412,0.745071184259171,0.11892831672094496,13,116,0.10077519379844961,0.38
145,0.013330457401044153,0.45583049533852227,0.19,0.021769662921348312,echo,0.09547738693467336,0.6750746936547605,0.7450677960696611,0.1189354147250369,13,117,0.1,0.38
