step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
110,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
111,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
112,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
113,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
114,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
115,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
116,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
117,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
118,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
119,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
120,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
121,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
122,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
123,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
124,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
125,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
126,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
127,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
128,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
129,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
130,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
131,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
132,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
133,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
134,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
135,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
136,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
137,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
138,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
139,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
140,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
141,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
142,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
143,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
144,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
145,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
146,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
147,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
148,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
149,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
150,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
151,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
152,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
153,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
154,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
155,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
156,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
157,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
158,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
159,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
160,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
161,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
162,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
163,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
164,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
165,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
166,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
167,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
168,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
169,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
170,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
171,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
172,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
173,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
174,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
175,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
176,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
177,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
178,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
179,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
180,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
181,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
182,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
183,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
184,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
185,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
186,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
187,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
188,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
189,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
190,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
191,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
192,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
193,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
194,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
195,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
196,0.43967424628743446,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.32999999999999985,0.0,1.0,curated
