step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
141,0.0900714371682278,0.41562488099253225,0.01,0.01032446996163049,mixed,0.05,0.4617325849899993,0.6927450060882991,,19,274,0.06484641638225255,0.46
142,0.09007366194113212,0.4156267158825849,0.01,0.01032446996163049,mixed,0.05,0.4617795705254981,0.6927269788158155,,19,267,0.06643356643356643,0.46
143,0.09010345705076027,0.41565750857401035,0.01,0.01032446996163049,mixed,0.05,0.4617631538913613,0.692772245496605,,22,274,0.07432432432432433,0.46
144,0.09010063020128267,0.4156568435752689,0.01,0.01032446996163049,mixed,0.05,0.46172595376133097,0.6927689879978193,,22,274,0.07432432432432433,0.46
145,0.09011681393672445,0.4156709646765871,0.01,0.01032446996163049,mixed,0.05,0.46172031186695206,0.6927822461315578,,21,280,0.06976744186046512,0.46
146,0.09011038586588717,0.4156645792938996,0.01,0.01032446996163049,mixed,0.05,0.4617535645742274,0.6927564227833279,,17,276,0.05802047781569966,0.46
147,0.090126924466891,0.4156874082055753,0.01,0.01032446996163049,mixed,0.05,0.46181985809713816,0.6927769676853347,,18,282,0.06,0.46
148,0.09015243997197091,0.41571477854766364,0.01,0.01032446996163049,mixed,0.05,0.4617059518243272,0.6928170202072947,,20,269,0.06920415224913495,0.46
149,0.09015373864282243,0.4157184510801053,0.01,0.01032446996163049,mixed,0.05,0.4616496317279973,0.6928206869215884,,19,266,0.06666666666666667,0.46
150,0.09013621586827636,0.415688124968312,0.01,0.01032446996163049,mixed,0.05,0.46173286299532584,0.6927712352882471,,13,275,0.04513888888888889,0.46
151,0.09012192102067994,0.41566938751904303,0.01,0.01032446996163049,mixed,0.05,0.4617880102867546,0.6927446349745638,,20,273,0.06825938566552901,0.46
152,0.09013040571501332,0.41568013774027013,0.01,0.01032446996163049,mixed,0.05,0.46182458773838275,0.692757038910005,,18,283,0.059800664451827246,0.46
153,0.09016440221438467,0.415721525970682,0.01,0.01032446996163049,mixed,0.05,0.4618173744448219,0.6928105333913397,,19,265,0.06690140845070422,0.46
154,0.09018553846037629,0.4157506989113452,0.01,0.01032446996163049,mixed,0.05,0.46188861636366524,0.6928326716703267,,22,268,0.07586206896551724,0.46
155,0.09018752072700384,0.4157535922703608,0.01,0.01032446996163049,mixed,0.05,0.4619464842476144,0.6928198133075847,,20,276,0.06756756756756757,0.46
156,0.09019486491378789,0.4157617245997331,0.01,0.01032446996163049,mixed,0.05,0.4619131405062326,0.6928184869215671,,16,277,0.05460750853242321,0.46
157,0.09018745756878468,0.41574881590211765,0.01,0.01032446996163049,mixed,0.05,0.4619459170333886,0.6927942544920859,,22,269,0.07560137457044673,0.46
158,0.0902176039686783,0.41578343034300824,0.01,0.01032446996163049,mixed,0.05,0.46196832462787496,0.6928283540872647,,19,266,0.06666666666666667,0.46
159,0.09023101496286445,0.41579354325564166,0.01,0.01032446996163049,mixed,0.05,0.4619196827661365,0.6928392504025913,,19,274,0.06484641638225255,0.46
160,0.09020806392182322,0.4157591090307424,0.01,0.01032446996163049,mixed,0.05,0.46191304276450823,0.6927877026400672,,19,271,0.06551724137931035,0.46
161,0.0901923874416247,0.4157425628012436,0.01,0.01032446996163049,mixed,0.05,0.461930000989455,0.692765794800919,,19,276,0.06440677966101695,0.46
162,0.09019396607025286,0.4157407351640083,0.01,0.01032446996163049,mixed,0.05,0.4619069578483106,0.6927544251112484,,20,274,0.06802721088435375,0.46
163,0.09020771388090491,0.41575596339065846,0.01,0.01032446996163049,mixed,0.05,0.4619409865438104,0.6927646320311246,,17,265,0.06028368794326241,0.46
164,0.09020315820709966,0.41575193768274815,0.01,0.01032446996163049,mixed,0.05,0.4619565623451672,0.6927606526281106,,17,274,0.058419243986254296,0.46
165,0.09021022856358638,0.41576468916449677,0.01,0.01032446996163049,mixed,0.05,0.4619865251172924,0.6927789920243176,,19,267,0.06643356643356643,0.46
166,0.09020652854489333,0.41575520762912305,0.01,0.01032446996163049,mixed,0.05,0.46202283364885915,0.6927453832947911,,21,273,0.07142857142857142,0.46
167,0.09021835494654941,0.41576706947520525,0.01,0.01032446996163049,mixed,0.05,0.4620537635949645,0.6927588692405825,,20,271,0.06872852233676977,0.46
168,0.09021546632955289,0.41576458104931246,0.01,0.01032446996163049,mixed,0.05,0.462095259302204,0.6927496493313399,,19,272,0.06529209621993128,0.46
169,0.0902183996165667,0.41576709198992823,0.01,0.01032446996163049,mixed,0.05,0.4620620492737382,0.6927630375503476,,19,265,0.06690140845070422,0.46
170,0.0902206040389593,0.4157693565723462,0.01,0.01032446996163049,mixed,0.05,0.46205319502303327,0.6927618127473854,,18,270,0.0625,0.46
171,0.09022618042688087,0.4157650999982883,0.01,0.01032446996163049,mixed,0.05,0.46200144983678426,0.6927567221572676,,20,267,0.06968641114982578,0.46
172,0.09022439183065217,0.4157613423397292,0.01,0.01032446996163049,mixed,0.05,0.4620118585583809,0.6927615639667045,,18,277,0.061016949152542375,0.46
173,0.09022018781807223,0.4157583224133694,0.01,0.01032446996163049,mixed,0.05,0.4620360205089162,0.6927523500186841,,18,282,0.06,0.46
174,0.09020789252397227,0.4157460918223413,0.01,0.01032446996163049,mixed,0.05,0.46204894064133234,0.6927296343644866,,19,282,0.06312292358803986,0.46
