step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
169,0.3383386583279933,2.816479950671894e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
170,0.3383386583279933,2.816479950671894e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
171,0.3383386583279933,2.742524240807424e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
172,0.3383386583279933,2.794909535294757e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
173,0.3383386583279933,2.816479950671894e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
174,0.3383386583279933,2.794909535294757e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
175,0.3383386583279933,2.7733391199176196e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
176,0.3383386583279933,2.794909535294757e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
177,0.3383386583279933,2.7795020957396587e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
178,0.3383386583279933,2.7856650715616977e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
179,0.3383386583279933,2.816479950671894e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
180,0.3383386583279933,2.764094656184561e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
181,0.3383386583279933,2.7733391199176196e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
182,0.3383386583279933,2.7733391199176196e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
183,0.3383386583279933,2.794909535294757e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
184,0.3383386583279933,2.7178723375192673e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
185,0.3383386583279933,2.7579316803625215e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
186,0.3383386583279933,2.7733391199176196e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
187,0.3383386583279933,2.794909535294757e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
188,0.3383386583279933,2.7733391199176196e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
189,0.3383386583279933,2.7795020957396587e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
190,0.3383386583279933,2.7579316803625215e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
191,0.3383386583279933,2.794909535294757e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
192,0.3383386583279933,2.794909535294757e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
193,0.3383386583279933,2.727116801252326e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
194,0.3383386583279933,2.7579316803625215e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
195,0.3383386583279933,2.794909535294757e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
196,0.3383386583279933,2.742524240807424e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
197,0.3383386583279933,2.7733391199176196e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
198,0.3383386583279933,2.7733391199176196e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
199,0.3383386583279933,2.794909535294757e-32,,0.0,0.9999999999999999,0.0,0.5032712150956827,0.0,1.0,curated
