step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
110,0.4337564849180616,1.2418396281408898e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
111,0.4337564849180616,1.2202692127637526e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
112,0.4337564849180616,1.3219583138273987e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
113,0.4337564849180616,1.3558546808486142e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
114,0.4337564849180616,1.398995511602888e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
115,0.4337564849180616,1.2880619468061833e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
116,0.4337564849180616,1.2510840918739483e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
117,0.4337564849180616,1.2572470676959876e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
118,0.4337564849180616,1.2788174830731247e-32,,0.0,0.9999999999999999,1.232595164407831e-34,0.5229192166430296,0.0,0.99,curated
119,0.4337564849180616,1.2079432611196743e-32,,0.0,0.9999999999999999,1.232595164407831e-34,0.5229192166430296,0.0,0.99,curated
120,0.4337564849180616,1.2480026039629288e-32,,0.0,0.9999999999999999,1.232595164407831e-34,0.5229192166430296,0.0,0.99,curated
121,0.4337564849180616,1.2480026039629288e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
122,0.4337564849180616,1.232595164407831e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
123,0.4337564849180616,1.2202692127637526e-32,,0.0,0.9999999999999999,1.232595164407831e-34,0.5229192166430296,0.0,0.99,curated
124,0.4337564849180616,1.2480026039629288e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
125,0.4337564849180616,1.254165579784968e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
126,0.4337564849180616,1.2449211160519093e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
127,0.4337564849180616,1.1771283820094785e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
128,0.4337564849180616,1.2480026039629288e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
129,0.4337564849180616,1.275735995162105e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
130,0.4337564849180616,1.275735995162105e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
131,0.4337564849180616,1.2818989709841442e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
132,0.4337564849180616,1.3034693863612814e-32,,0.0,0.9999999999999999,1.232595164407831e-34,0.5229192166430296,0.0,0.99,curated
133,0.4337564849180616,1.2572470676959876e-32,,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
