step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
131,0.4039660525360987,2.2440142432572622e-14,0.0,,mixed,0.2,7.332560223616281e-08,6.074399050842727e-08,,161,639,0.20125,0.0
132,0.403966053213057,1.9232421951207934e-14,0.0,,mixed,0.2,6.843715281423802e-08,5.6309443781515925e-08,,166,634,0.2075,0.0
133,0.40396605248504464,1.6317036089731884e-14,0.0,,mixed,0.2,6.178088791164437e-08,5.1385479555715596e-08,,158,642,0.1975,0.0
134,0.40396605240025046,1.3984251833361943e-14,0.0,,mixed,0.2,5.759106449565454e-08,4.759084840627592e-08,,165,635,0.20625,0.0
135,0.4039660513241191,1.1919360794756168e-14,0.0,,mixed,0.2,5.301715130523466e-08,4.425689186696169e-08,,153,647,0.19125,0.0
136,0.40396605092221305,1.0285031344995133e-14,0.0,,mixed,0.2,4.9196150803121344e-08,4.1123669376752495e-08,,161,639,0.20125,0.0
137,0.4039660517100647,8.825093962310927e-15,0.0,,mixed,0.2,4.6171442538711637e-08,3.7929663155022995e-08,,156,644,0.195,0.0
138,0.40396605227617166,7.540625979885143e-15,0.0,,mixed,0.2,4.1523958614897435e-08,3.453669161254669e-08,,166,634,0.2075,0.0
139,0.4039660525311857,6.580718863803938e-15,0.0,,mixed,0.2,3.978006528793099e-08,3.210109014800677e-08,,159,641,0.19875,0.0
140,0.40396605226100213,5.560164181921655e-15,0.0,,mixed,0.2,3.654827401833316e-08,2.969292479629293e-08,,159,641,0.19875,0.0
141,0.40396605245885714,4.7957983180092155e-15,0.0,,mixed,0.2,3.3506427500329395e-08,2.7598762838837442e-08,,156,644,0.195,0.0
142,0.4039660526771653,4.107016964606986e-15,0.0,,mixed,0.2,3.046301148668107e-08,2.5185053398740777e-08,,155,645,0.19375,0.0
143,0.4039660531136451,3.5485536126776994e-15,0.0,,mixed,0.2,2.770219524939055e-08,2.3218440723116184e-08,,160,640,0.2,0.0
144,0.4039660525764244,3.0362298531746868e-15,0.0,,mixed,0.2,2.610892598897685e-08,2.1406364475867745e-08,,154,646,0.1925,0.0
145,0.40396605245932726,2.5722053840513704e-15,0.0,,mixed,0.2,2.4290943415605782e-08,1.9717289053422517e-08,,167,633,0.20875,0.0
146,0.40396605263762836,2.2116203361553134e-15,0.0,,mixed,0.2,2.281166159134873e-08,1.830805721469986e-08,,163,637,0.20375,0.0
147,0.40396605265427327,1.9067881520576454e-15,0.0,,mixed,0.2,2.1397640405651508e-08,1.6857838811418225e-08,,157,643,0.19625,0.0
148,0.4039660525864015,1.623956821902476e-15,0.0,,mixed,0.2,1.9833860357421072e-08,1.565830668945334e-08,,166,634,0.2075,0.0
149,0.4039660525608728,1.4001610771320367e-15,0.0,,mixed,0.2,1.839453993290885e-08,1.4438955867196457e-08,,162,638,0.2025,0.0
150,0.4039660525958203,1.222398116560264e-15,0.0,,mixed,0.2,1.6844571401053443e-08,1.3336646327299917e-08,,165,635,0.20625,0.0
151,0.4039660525994875,1.0551823000447622e-15,0.0,,mixed,0.2,1.5689693019238505e-08,1.2332343047594119e-08,,168,632,0.21,0.0
152,0.4039660528550939,9.184534318123637e-16,0.0,,mixed,0.2,1.4629873387739245e-08,1.1403240789409352e-08,,172,628,0.215,0.0
153,0.4039660525399514,7.892199004576568e-16,0.0,,mixed,0.2,1.3467683037116095e-08,1.0443289273770473e-08,,158,642,0.1975,0.0
154,0.4039660525261186,6.703223800791878e-16,0.0,,mixed,0.2,1.24248009719663e-08,9.69707128456454e-09,,164,636,0.205,0.0
155,0.4039660526973946,5.770908511201146e-16,0.0,,mixed,0.2,1.1513186124467723e-08,8.969316221546509e-09,,166,634,0.2075,0.0
156,0.40396605257427587,5.052560646536437e-16,0.0,,mixed,0.2,1.0713442175624976e-08,8.342272922734484e-09,,154,646,0.1925,0.0
157,0.40396605256922263,4.3550119475611385e-16,0.0,,mixed,0.2,1.0006150995001128e-08,7.826669315841306e-09,,164,636,0.205,0.0
158,0.40396605244870615,3.7889230246210712e-16,0.0,,mixed,0.2,9.225127605150262e-09,7.316876926288796e-09,,161,639,0.20125,0.0
159,0.40396605239221506,3.241056347132071e-16,0.0,,mixed,0.2,8.570438765898026e-09,6.747888213753938e-09,,165,635,0.20625,0.0
160,0.4039660523253115,2.8411633128213897e-16,0.0,,mixed,0.2,7.904370806222082e-09,6.23390502718646e-09,,157,643,0.19625,0.0
161,0.40396605221742876,2.432051087578665e-16,0.0,,mixed,0.2,7.3502624980958945e-09,5.7990013586917136e-09,,157,643,0.19625,0.0
162,0.40396605219962295,2.1386532263219484e-16,0.0,,mixed,0.2,6.75429793872695e-09,5.352915435213879e-09,,169,631,0.21125,0.0
163,0.40396605223161325,1.8213471423335717e-16,0.0,,mixed,0.2,6.2887024537827685e-09,4.9609775222558825e-09,,163,637,0.20375,0.0
164,0.4039660522376963,1.573314440735238e-16,0.0,,mixed,0.2,5.797030848131435e-09,4.573861960011083e-09,,158,642,0.1975,0.0
165,0.4039660522593792,1.3741471303750735e-16,0.0,,mixed,0.2,5.317277802507902e-09,4.184800946188671e-09,,161,639,0.20125,0.0
166,0.40396605232004396,1.1949287574658663e-16,0.0,,mixed,0.2,4.9405774998900755e-09,3.8934790952405155e-09,,162,638,0.2025,0.0
167,0.40396605230097704,1.0290172471536237e-16,0.0,,mixed,0.2,4.623411999915561e-09,3.612163092664433e-09,,156,644,0.195,0.0
168,0.4039660523164905,9.002999561451381e-17,0.0,,mixed,0.2,4.280788143407044e-09,3.3595688972432038e-09,,153,647,0.19125,0.0
169,0.4039660523152488,7.790530467751316e-17,0.0,,mixed,0.2,4.064900516742576e-09,3.157059845354526e-09,,163,637,0.20375,0.0
170,0.4039660522585979,6.905102066815992e-17,0.0,,mixed,0.2,3.808980990616107e-09,2.8944737769098783e-09,,160,640,0.2,0.0
171,0.40396605231117794,6.005696659839847e-17,0.0,,mixed,0.2,3.6026215033402308e-09,2.7320223225379967e-09,,158,642,0.1975,0.0
172,0.4039660523214875,5.207200309423501e-17,0.0,,mixed,0.2,3.3966774481974935e-09,2.5641945297638636e-09,,154,646,0.1925,0.0
173,0.4039660523705573,4.518284295376972e-17,0.0,,mixed,0.2,3.084600350145017e-09,2.3546857423617507e-09,,162,638,0.2025,0.0
174,0.40396605233427413,3.877112024274895e-17,0.0,,mixed,0.2,2.820982826778895e-09,2.18890421954665e-09,,153,647,0.19125,0.0
