step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
134,0.09205759519753423,0.36273921366255424,0.0,-0.010612935245800901,mixed,0.05,0.6503944381743237,0.6681417511785082,,13,244,0.05058365758754864,0.36
135,0.09211947934946321,0.36271339217217646,0.0,-0.010612935245800901,mixed,0.05,0.6504482175354425,0.6680971576075382,,16,250,0.06015037593984962,0.36
136,0.09209339135505365,0.3627242366517502,0.0,-0.010612935245800901,mixed,0.05,0.6503375154681643,0.6681120024875002,,13,259,0.04779411764705882,0.36
137,0.09213576348329645,0.3627010376654637,0.0,-0.010612935245800901,mixed,0.05,0.6502966915982721,0.6680816701526623,,16,253,0.05947955390334572,0.36
138,0.09212133619736171,0.3626854249411617,0.0,-0.010612935245800901,mixed,0.05,0.650249708226987,0.6680739613300942,,12,248,0.046153846153846156,0.36
139,0.09214423940204487,0.3626626495413226,0.0,-0.010612935245800901,mixed,0.05,0.6502148366056103,0.6680486768795756,,14,244,0.05426356589147287,0.36
140,0.09215435821605966,0.3626667892438218,0.0,-0.010612935245800901,mixed,0.05,0.6502334270384053,0.6680465093461693,,13,237,0.052,0.36
141,0.09214260061582885,0.36264869445126535,0.0,-0.010612935245800901,mixed,0.05,0.6502619580279553,0.6680220555360724,,14,248,0.05343511450381679,0.36
142,0.09216281909785935,0.3626403662201749,0.0,-0.010612935245800901,mixed,0.05,0.6502563360781162,0.6680075066745579,,15,247,0.05725190839694656,0.36
143,0.09218916453044823,0.3626382095004415,0.0,-0.010612935245800901,mixed,0.05,0.6502718601892827,0.6680010188258604,,13,244,0.05058365758754864,0.36
144,0.09217273883128009,0.36264708085401653,0.0,-0.010612935245800901,mixed,0.05,0.6502567733986473,0.6680077432586603,,13,244,0.05058365758754864,0.36
145,0.09216877151533286,0.36261885731044835,0.0,-0.010612935245800901,mixed,0.05,0.6502608326996328,0.6679779593782073,,10,239,0.040160642570281124,0.36
146,0.09216772872171833,0.3626459579784912,0.0,-0.010612935245800901,mixed,0.05,0.6503005963002596,0.6679883979035207,,11,235,0.044715447154471545,0.36
147,0.09220708775466979,0.36261031871811594,0.0,-0.010612935245800901,mixed,0.05,0.6501939507666944,0.6679476754478761,,15,249,0.056818181818181816,0.36
148,0.09221705566463197,0.3625957445939148,0.0,-0.010612935245800901,mixed,0.05,0.6501642675171495,0.6679372292666442,,16,246,0.061068702290076333,0.36
149,0.09221883637348408,0.36258865188907696,0.0,-0.010612935245800901,mixed,0.05,0.6502044536750143,0.6679341511475789,,11,249,0.04230769230769231,0.36
150,0.09221998587265656,0.3625563279620882,0.0,-0.010612935245800901,mixed,0.05,0.6501532245476365,0.6679062108684205,,13,245,0.050387596899224806,0.36
151,0.0922191966482381,0.3625592484721308,0.0,-0.010612935245800901,mixed,0.05,0.6501152830096555,0.6679095212528247,,13,251,0.04924242424242424,0.36
152,0.09223115147530164,0.3625381496549259,0.0,-0.010612935245800901,mixed,0.05,0.6501237613476065,0.667886468959444,,14,249,0.053231939163498096,0.36
153,0.09221832884586849,0.36255478804799784,0.0,-0.010612935245800901,mixed,0.05,0.650129271610023,0.6679006165039324,,11,239,0.044,0.36
154,0.09221959525036408,0.36254834513246137,0.0,-0.010612935245800901,mixed,0.05,0.6500880840664399,0.6678917359261121,,11,251,0.04198473282442748,0.36
155,0.09221318992483933,0.3625425824759037,0.0,-0.010612935245800901,mixed,0.05,0.6501082711069398,0.6678687335630449,,11,255,0.041353383458646614,0.36
156,0.09222513696197941,0.36254455626660714,0.0,-0.010612935245800901,mixed,0.05,0.6501092101727948,0.6678621576824697,,10,254,0.03787878787878788,0.36
157,0.09220882930587311,0.36256271297022025,0.0,-0.010612935245800901,mixed,0.05,0.6501030984512609,0.6678789358010987,,9,240,0.03614457831325301,0.36
