step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
87,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,6,88,0.06382978723404255,0.68
88,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,4,86,0.044444444444444446,0.68
89,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,2,92,0.02127659574468085,0.68
90,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,2,84,0.023255813953488372,0.68
91,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,5,75,0.0625,0.68
92,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,4,76,0.05,0.68
93,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,7,83,0.07777777777777778,0.68
94,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,2,80,0.024390243902439025,0.68
95,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,3,91,0.031914893617021274,0.68
96,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,7,75,0.08536585365853659,0.68
97,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,6,78,0.07142857142857142,0.68
98,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,6,77,0.07228915662650602,0.68
99,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,3,65,0.04411764705882353,0.68
100,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,6,69,0.08,0.68
101,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,4,84,0.045454545454545456,0.68
102,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,6,83,0.06741573033707865,0.68
103,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,2,81,0.024096385542168676,0.68
104,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,3,81,0.03571428571428571,0.68
105,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,4,79,0.04819277108433735,0.68
106,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,6,92,0.061224489795918366,0.68
107,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,4,87,0.04395604395604396,0.68
108,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,5,87,0.05434782608695652,0.68
109,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,6,78,0.07142857142857142,0.68
110,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,1,86,0.011494252873563218,0.68
111,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,2,93,0.021052631578947368,0.68
112,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,7,83,0.07777777777777778,0.68
113,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,3,76,0.0379746835443038,0.68
114,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,5,73,0.0641025641025641,0.68
115,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,4,88,0.043478260869565216,0.68
116,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,5,85,0.05555555555555555,0.68
117,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,4,80,0.047619047619047616,0.68
118,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,8,70,0.10256410256410256,0.68
119,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,4,73,0.05194805194805195,0.68
120,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,6,76,0.07317073170731707,0.68
121,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,4,79,0.04819277108433735,0.68
122,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,3,83,0.03488372093023256,0.68
123,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,6,88,0.06382978723404255,0.68
124,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,3,63,0.045454545454545456,0.68
125,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,7,72,0.08860759493670886,0.68
126,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,8,78,0.09302325581395349,0.68
127,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,2,76,0.02564102564102564,0.68
128,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,1,69,0.014285714285714285,0.68
129,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,4,77,0.04938271604938271,0.68
130,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,3,77,0.0375,0.68
131,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,4,69,0.0547945205479452,0.68
132,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,2,76,0.02564102564102564,0.68
133,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,5,71,0.06578947368421052,0.68
134,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,4,68,0.05555555555555555,0.68
135,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,5,69,0.06756756756756757,0.68
136,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,4,79,0.04819277108433735,0.68
137,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,5,83,0.056818181818181816,0.68
138,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,6,73,0.0759493670886076,0.68
139,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,3,78,0.037037037037037035,0.68
140,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,8,75,0.0963855421686747,0.68
141,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,10,87,0.10309278350515463,0.68
142,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,4,82,0.046511627906976744,0.68
143,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,8,77,0.09411764705882353,0.68
144,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,5,71,0.06578947368421052,0.68
145,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,3,87,0.03333333333333333,0.68
146,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,4,82,0.046511627906976744,0.68
147,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,5,74,0.06329113924050633,0.68
148,0.10996847444431115,0.383725175353873,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800779301738,0.5140439514117923,,7,76,0.08433734939759036,0.68
